4.8484964e-08,0.9089854,0.0910146
7.3316613e-07,0.9937815,0.006217849
3.9579254e-07,0.5214761,0.47852355
5.432962e-05,0.8794331,0.120512545
2.274619e-06,0.68212557,0.3178721
7.612178e-06,0.8046541,0.19533823
5.823698e-06,0.037900485,0.96209365
2.0759796e-06,0.93660855,0.06338931
3.243795e-05,0.70105886,0.29890868
5.280783e-06,0.69243383,0.30756086
4.02943e-07,0.2808431,0.7191565
1.6998096e-07,0.13861957,0.8613803
3.228329e-08,0.06435438,0.9356456
1.3904308e-10,0.99990296,9.70085e-05
7.250498e-08,0.96249515,0.03750477
1.2986875e-06,0.7240332,0.27596545
3.5947906e-08,0.032853134,0.9671468
4.5227264e-08,0.07928729,0.9207127
2.857601e-07,0.2532593,0.74674034
3.872031e-06,0.9836626,0.016333489
1.5763075e-05,0.7128013,0.28718296
7.3840406e-06,0.5348564,0.4651362
2.7582535e-06,0.20375353,0.79624367
1.0229107e-05,0.41621006,0.5837797
1.2375909e-06,0.25251928,0.7474795
9.7741136e-08,0.64770794,0.35229194
3.7092539e-06,0.6348135,0.3651828
4.973568e-07,0.10159941,0.8984001
1.0138131e-08,0.9995778,0.00042220936
9.660266e-07,0.04118548,0.95881355
6.425161e-07,0.8253338,0.1746656
3.6146105e-07,0.5839868,0.41601282
7.216932e-08,0.13770488,0.86229503
1.1719147e-06,0.125189,0.8748098
1.0126317e-06,0.07853392,0.9214651
9.71509e-07,0.06828715,0.93171185
3.9299885e-06,0.7662117,0.23378436
7.760705e-09,0.0037411402,0.99625885
7.9680103e-07,0.5052817,0.49471754
2.9222258e-07,0.09155052,0.9084492
6.0596985e-06,0.51996,0.48003393
3.824487e-07,0.29977265,0.7002269
1.2148207e-06,0.96531683,0.034681942
1.711261e-06,0.9430442,0.05695417
9.735932e-07,0.35455644,0.64544255
2.7407756e-07,0.629306,0.37069368
2.0759724e-06,0.44364223,0.5563557
2.7434496e-08,0.0062137344,0.9937862
7.925877e-08,0.76676315,0.23323682
7.394669e-07,0.043924414,0.95607483
1.8238941e-07,0.99790645,0.002093331
3.0767325e-08,0.014111723,0.9858883
4.1901092e-07,0.70031613,0.29968348
1.376648e-06,0.07242735,0.9275713
8.626075e-08,0.013971019,0.98602885
2.11963e-07,0.20315477,0.796845
6.944326e-08,0.5608875,0.43911248
7.2644316e-06,0.5962367,0.40375608
1.7082866e-06,0.36737302,0.6326252
6.6131456e-08,0.98149914,0.0185008
1.2173767e-06,0.073845126,0.92615366
8.184613e-06,0.3329745,0.6670173
8.182938e-08,0.045470506,0.95452946
1.2977392e-06,0.17654525,0.8234535
1.862262e-08,0.9992471,0.0007529021
5.032088e-07,0.07972351,0.920276
5.156133e-06,0.1270889,0.87290597
6.208146e-07,0.20461395,0.7953854
1.1697643e-07,0.9564615,0.0435384
4.0425284e-08,0.0051659904,0.99483395
1.9470233e-06,0.08276543,0.91723263
2.8511676e-07,0.14928107,0.8507186
1.5831034e-07,0.15305729,0.8469426
7.161544e-07,0.04878446,0.95121485
2.1421789e-07,0.07166358,0.92833626
0.0003222594,0.4374471,0.5622307
1.6276308e-06,0.9257951,0.074203305
1.3053957e-06,0.22073045,0.77926826
2.8799317e-07,0.037844557,0.9621551
7.748664e-07,0.1184936,0.88150567
7.180279e-06,0.34098297,0.6590099
4.0244007e-07,0.03737686,0.9626227
6.041537e-08,0.024522025,0.97547793
7.121971e-08,0.8703646,0.12963529
2.412064e-07,0.0965501,0.90344965
2.3766748e-07,0.07251668,0.9274831
1.6172719e-07,0.38430488,0.61569494
2.0500942e-05,0.5159696,0.4840099
4.7864214e-06,0.0483498,0.95164543
1.5408376e-09,0.99882156,0.0011783723
1.0658206e-06,0.042224173,0.95777476
7.929421e-11,0.99989545,0.00010450301
2.942176e-06,0.22860414,0.77139294
2.3648168e-11,0.99999416,5.796019e-06
4.207749e-05,0.38903698,0.61092097
2.7371987e-05,0.9791804,0.020792263
5.030134e-06,0.60662943,0.3933655
3.0069893e-07,0.017075265,0.9829244
3.5571196e-07,0.027902834,0.9720968
4.283066e-05,0.23294404,0.76701313
2.3914174e-06,0.49250492,0.50749266
2.11524e-07,0.8513719,0.14862788
3.044858e-05,0.19346036,0.80650914
1.123748e-07,0.92482466,0.07517527
4.349964e-08,0.9882862,0.011713775
2.2888411e-08,0.02921535,0.9707846
6.078542e-08,0.11683675,0.88316315
3.0002894e-07,0.8242466,0.17575307
9.455992e-08,0.97382337,0.026176482
1.2014797e-06,0.9424006,0.05759823
3.7415873e-07,0.8394458,0.16055381
3.0622457e-06,0.4377219,0.562275
6.79328e-05,0.91347885,0.086453125
5.0159576e-07,0.08129283,0.9187067
5.3763e-06,0.34297392,0.65702075
3.5399457e-06,0.58903587,0.41096064
2.615696e-06,0.39320365,0.60679376
5.781209e-07,0.56487477,0.43512464
3.9602187e-06,0.17965458,0.8203414
5.1020425e-07,0.9033025,0.09669695
5.2336713e-09,0.9871595,0.012840498
3.3234244e-08,0.9975212,0.0024787015
1.3860213e-06,0.88242406,0.1175746
3.120027e-07,0.14351799,0.85648173
2.8794827e-06,0.07271042,0.9272867
8.592813e-05,0.15377387,0.8461402
2.450721e-09,0.9998223,0.00017773785
2.4809308e-06,0.8380145,0.16198301
1.7215715e-06,0.06520292,0.9347954
7.8429974e-07,0.8955525,0.10444676
9.52648e-07,0.8103624,0.18963666
3.0046138e-07,0.030284273,0.9697155
6.0688116e-10,0.9998155,0.00018451923
6.467752e-08,0.009357247,0.9906427
2.4638784e-06,0.7732728,0.22672471
1.790327e-07,0.73721355,0.26278627
1.1563695e-07,0.010688915,0.989311
2.3852438e-06,0.85641927,0.1435784
1.6205573e-07,0.8505809,0.14941896
4.4203904e-07,0.45720738,0.54279214
1.3834773e-06,0.7565744,0.24342427
1.7215625e-06,0.15750287,0.8424954
3.796825e-07,0.03141201,0.96858764
3.466969e-08,0.0023693067,0.9976306
2.8951458e-06,0.34448078,0.6555163
5.2127444e-07,0.75485855,0.24514091
1.3843505e-06,0.23442456,0.7655741
1.6662121e-06,0.01148112,0.98851717
8.082805e-08,0.021887343,0.9781125
6.7361833e-07,0.35800675,0.64199257
2.572439e-06,0.097557835,0.90243953
3.301031e-08,0.9994987,0.00050128606
7.247485e-08,0.20503625,0.7949637
1.5773286e-06,0.7334512,0.26654726
3.416104e-05,0.93280864,0.067157224
1.9237934e-06,0.47628087,0.52371716
1.8707293e-08,0.19809477,0.8019052
3.4464617e-10,0.9998807,0.000119297074
8.825178e-08,0.47130305,0.5286969
4.815628e-07,0.32997122,0.67002827
1.987101e-09,0.9979303,0.0020697264
2.0594007e-06,0.26281488,0.73718303
1.5598387e-05,0.47746867,0.5225157
9.233969e-07,0.13079312,0.869206
4.7056205e-06,0.45783305,0.54216224
7.978553e-10,0.99994946,5.0546772e-05
1.8487993e-06,0.2179186,0.7820796
6.440038e-06,0.80950046,0.19049308
4.555684e-09,0.9702023,0.029797662
2.0557414e-07,0.3296546,0.6703452
5.2167437e-10,0.9992908,0.0007091444
2.830397e-06,0.01581658,0.98418057
2.6622342e-06,0.046599384,0.9533979
3.9862547e-07,0.5523885,0.44761115
1.2215064e-07,0.98475546,0.015244438
7.0093784e-06,0.85196495,0.14802806
1.2839944e-05,0.903631,0.09635623
2.4047745e-08,0.9944628,0.0055371677
2.1299293e-06,0.9235917,0.0764063
3.7352165e-06,0.45210183,0.54789454
2.0831055e-06,0.27266976,0.7273282
1.4172615e-07,0.99085814,0.009141707
1.0639342e-07,0.26780236,0.7321976
9.1229154e-08,0.29279348,0.7072064
1.879444e-07,0.03683143,0.9631684
9.510704e-10,0.0023501203,0.99764985
3.9407456e-07,0.15611495,0.8438847
4.4542546e-07,0.37294063,0.627059
3.2885425e-09,0.9995617,0.00043830855
1.6332766e-09,0.9992372,0.0007628586
1.0173212e-06,0.98469573,0.015303257
1.6128222e-07,0.0062582097,0.9937416
1.5577517e-07,0.007337812,0.9926621
1.368076e-07,0.99754167,0.0024582185
1.8916817e-06,0.49965775,0.50034034
1.9460185e-07,0.750211,0.24978884
1.2127123e-07,0.09212501,0.9078749
8.8278995e-07,0.73678887,0.2632102
1.0281075e-05,0.045389075,0.9546007
4.3603902e-07,0.5061153,0.49388433
1.0430297e-06,0.92468774,0.07531134
5.4355553e-07,0.7158668,0.2841327
2.0936685e-07,0.27605754,0.7239422
4.8537515e-07,0.02117753,0.978822
3.827163e-07,0.7592122,0.2407874
2.8508657e-07,0.31337616,0.6866235
2.2915573e-07,0.16750915,0.8324907
2.2015186e-06,0.13784344,0.8621543
2.6833313e-09,0.9994272,0.0005727747
2.7148537e-06,0.70630795,0.29368937
9.4247685e-07,0.6576407,0.34235838
1.2167597e-08,0.022682475,0.97731745
6.114587e-08,0.0012227352,0.9987772
3.4026252e-07,0.07223518,0.9277645
2.1690018e-06,0.1658749,0.8341229
1.9909805e-07,0.3881582,0.6118416
1.0096411e-06,0.30607417,0.6939249
7.625087e-07,0.5047365,0.49526274
5.3442164e-07,0.40446874,0.59553075
9.828625e-07,0.97083503,0.029164037
3.3115725e-08,0.96961915,0.030380791
1.0229107e-05,0.41621006,0.5837797
2.7533818e-07,0.9414138,0.05858601
5.3150114e-08,0.037216064,0.9627839
2.9561354e-06,0.10412361,0.8958735
9.8034334e-08,0.058343526,0.94165635
2.1699384e-07,0.08667496,0.91332483
3.9229252e-07,0.43317714,0.56682247
4.8484964e-08,0.9089854,0.0910146
2.9451576e-07,0.14218736,0.85781235
8.899164e-10,0.99635386,0.003646131
1.0626854e-06,0.75456446,0.24543446
7.3316613e-07,0.9937815,0.006217849
5.823698e-06,0.037900485,0.96209365
3.9579254e-07,0.5214761,0.47852355
5.432962e-05,0.8794331,0.120512545
2.274619e-06,0.68212557,0.3178721
7.612178e-06,0.8046541,0.19533823
5.732072e-07,0.57819855,0.4218009
2.0759796e-06,0.93660855,0.06338931
3.243795e-05,0.70105886,0.29890868
1.2072449e-08,0.98946244,0.010537555
5.280783e-06,0.69243383,0.30756086
1.2312712e-06,0.9702851,0.029713593
1.2375909e-06,0.25251928,0.7474795
1.2986875e-06,0.7240332,0.27596545
2.4980561e-06,0.8845773,0.1154202
1.3904308e-10,0.99990296,9.70085e-05
3.228329e-08,0.06435438,0.9356456
7.250498e-08,0.96249515,0.03750477
1.6998096e-07,0.13861957,0.8613803
2.7582535e-06,0.20375353,0.79624367
4.5227264e-08,0.07928729,0.9207127
4.02943e-07,0.2808431,0.7191565
1.5763075e-05,0.7128013,0.28718296
2.857601e-07,0.2532593,0.74674034
6.0829495e-07,0.73016226,0.26983717
7.3840406e-06,0.5348564,0.4651362
3.872031e-06,0.9836626,0.016333489
1.1719147e-06,0.125189,0.8748098
1.799331e-05,0.3797829,0.62019914
1.0138131e-08,0.9995778,0.00042220936
4.973568e-07,0.10159941,0.8984001
9.7741136e-08,0.64770794,0.35229194
3.7092539e-06,0.6348135,0.3651828
7.472363e-07,0.445265,0.55473423
6.425161e-07,0.8253338,0.1746656
7.216932e-08,0.13770488,0.86229503
3.9299885e-06,0.7662117,0.23378436
9.71509e-07,0.06828715,0.93171185
6.0596985e-06,0.51996,0.48003393
1.0126317e-06,0.07853392,0.9214651
7.925877e-08,0.76676315,0.23323682
9.660266e-07,0.04118548,0.95881355
3.824487e-07,0.29977265,0.7002269
1.711261e-06,0.9430442,0.05695417
1.2148207e-06,0.96531683,0.034681942
2.9222258e-07,0.09155052,0.9084492
6.944326e-08,0.5608875,0.43911248
7.9680103e-07,0.5052817,0.49471754
2.7407756e-07,0.629306,0.37069368
9.735932e-07,0.35455644,0.64544255
3.6318006e-06,0.58408004,0.41591638
7.394669e-07,0.043924414,0.95607483
7.760705e-09,0.0037411402,0.99625885
2.7434496e-08,0.0062137344,0.9937862
2.8089828e-05,0.7993193,0.20065255
1.8238941e-07,0.99790645,0.002093331
4.1901092e-07,0.70031613,0.29968348
8.626075e-08,0.013971019,0.98602885
2.0759724e-06,0.44364223,0.5563557
1.376648e-06,0.07242735,0.9275713
1.2173767e-06,0.073845126,0.92615366
7.2644316e-06,0.5962367,0.40375608
1.3053957e-06,0.22073045,0.77926826
3.0767325e-08,0.014111723,0.9858883
1.9470233e-06,0.08276543,0.91723263
5.032088e-07,0.07972351,0.920276
2.11963e-07,0.20315477,0.796845
6.6131456e-08,0.98149914,0.0185008
8.182938e-08,0.045470506,0.95452946
7.121971e-08,0.8703646,0.12963529
1.862262e-08,0.9992471,0.0007529021
8.184613e-06,0.3329745,0.6670173
4.0425284e-08,0.0051659904,0.99483395
1.7082866e-06,0.36737302,0.6326252
6.208146e-07,0.20461395,0.7953854
1.1697643e-07,0.9564615,0.0435384
1.2977392e-06,0.17654525,0.8234535
1.5831034e-07,0.15305729,0.8469426
2.8511676e-07,0.14928107,0.8507186
7.161544e-07,0.04878446,0.95121485
5.156133e-06,0.1270889,0.87290597
0.0003222594,0.4374471,0.5622307
7.180279e-06,0.34098297,0.6590099
2.1421789e-07,0.07166358,0.92833626
2.8799317e-07,0.037844557,0.9621551
1.6276308e-06,0.9257951,0.074203305
4.0244007e-07,0.03737686,0.9626227
6.041537e-08,0.024522025,0.97547793
7.929406e-11,0.99989545,0.000104502906
7.748664e-07,0.1184936,0.88150567
2.3766748e-07,0.07251668,0.9274831
2.412064e-07,0.0965501,0.90344965
1.6172719e-07,0.38430488,0.61569494
1.7956542e-06,0.9219581,0.07804014
3.775669e-09,0.99954563,0.00045429965
1.1488714e-06,0.016814282,0.9831845
1.222772e-07,0.9725515,0.027448384
1.1728571e-06,0.25606275,0.74393606
2.450721e-09,0.9998223,0.00017773785
4.40935e-07,0.36599034,0.63400924
9.345834e-08,0.7222381,0.27776176
7.8429974e-07,0.8955525,0.10444676
2.4809308e-06,0.8380145,0.16198301
8.6244036e-08,0.12468316,0.8753168
7.247485e-08,0.20503625,0.7949637
1.3834773e-06,0.7565744,0.24342427
1.7215715e-06,0.06520292,0.9347954
0.00022127738,0.25318646,0.7465923
6.0688116e-10,0.9998155,0.00018451923
1.0540813e-06,0.0295159,0.97048306
8.592813e-05,0.15377387,0.8461402
1.18090604e-07,0.17257644,0.8274234
3.295285e-08,0.0011707713,0.9988292
1.1563695e-07,0.010688915,0.989311
1.9237934e-06,0.47628087,0.52371716
2.8459304e-08,0.0022714476,0.9977285
1.6205573e-07,0.8505809,0.14941896
9.52648e-07,0.8103624,0.18963666
2.3852438e-06,0.85641927,0.1435784
2.4638784e-06,0.7732728,0.22672471
6.467752e-08,0.009357247,0.9906427
1.1946761e-06,0.35447422,0.6455246
8.825178e-08,0.47130305,0.5286969
2.8951458e-06,0.34448078,0.6555163
3.796825e-07,0.03141201,0.96858764
2.572439e-06,0.097557835,0.90243953
1.7215625e-06,0.15750287,0.8424954
3.301031e-08,0.9994987,0.00050128606
4.4203904e-07,0.45720738,0.54279214
3.466969e-08,0.0023693067,0.9976306
5.3372585e-08,0.028357502,0.97164243
2.0594007e-06,0.26281488,0.73718303
3.416104e-05,0.93280864,0.067157224
2.830397e-06,0.01581658,0.98418057
5.2127444e-07,0.75485855,0.24514091
1.3843505e-06,0.23442456,0.7655741
8.082805e-08,0.021887343,0.9781125
3.4464617e-10,0.9998807,0.000119297074
6.7361833e-07,0.35800675,0.64199257
1.7026312e-07,0.38163298,0.6183669
1.8707293e-08,0.19809477,0.8019052
7.978553e-10,0.99994946,5.0546772e-05
1.987101e-09,0.9979303,0.0020697264
2.0831055e-06,0.27266976,0.7273282
1.4172615e-07,0.99085814,0.009141707
1.7923309e-08,0.9907562,0.00924378
5.2167437e-10,0.9992908,0.0007091444
2.466116e-07,0.87129015,0.12870964
4.555684e-09,0.9702023,0.029797662
2.1299293e-06,0.9235917,0.0764063
4.7056205e-06,0.45783305,0.54216224
9.233969e-07,0.13079312,0.869206
2.6622342e-06,0.046599384,0.9533979
1.5598387e-05,0.47746867,0.5225157
1.2215064e-07,0.98475546,0.015244438
1.4544324e-08,0.9990138,0.0009862159
7.0093784e-06,0.85196495,0.14802806
2.4047745e-08,0.9944628,0.0055371677
6.440038e-06,0.80950046,0.19049308
1.8487993e-06,0.2179186,0.7820796
9.510704e-10,0.0023501203,0.99764985
1.6121755e-10,0.999959,4.095956e-05
1.2839944e-05,0.903631,0.09635623
4.815628e-07,0.32997122,0.67002827
3.7352165e-06,0.45210183,0.54789454
9.1229154e-08,0.29279348,0.7072064
1.879444e-07,0.03683143,0.9631684
3.9407456e-07,0.15611495,0.8438847
3.2885425e-09,0.9995617,0.00043830855
4.4542546e-07,0.37294063,0.627059
9.4247685e-07,0.6576407,0.34235838
1.6332766e-09,0.9992372,0.0007628586
1.8916817e-06,0.49965775,0.50034034
1.0173212e-06,0.98469573,0.015303257
2.0557414e-07,0.3296546,0.6703452
8.8278995e-07,0.73678887,0.2632102
1.368076e-07,0.99754167,0.0024582185
1.6128222e-07,0.0062582097,0.9937416
1.9460185e-07,0.750211,0.24978884
1.2127123e-07,0.09212501,0.9078749
4.3603902e-07,0.5061153,0.49388433
1.0281075e-05,0.045389075,0.9546007
2.0936685e-07,0.27605754,0.7239422
5.4355553e-07,0.7158668,0.2841327
1.5577517e-07,0.007337812,0.9926621
4.8537515e-07,0.02117753,0.978822
2.6833313e-09,0.9994272,0.0005727747
2.8508657e-07,0.31337616,0.6866235
3.827163e-07,0.7592122,0.2407874
9.828653e-07,0.97083503,0.02916408
2.2915573e-07,0.16750915,0.8324907
1.0430297e-06,0.92468774,0.07531134
2.7533818e-07,0.9414138,0.05858601
6.5818917e-10,0.9999126,8.741818e-05
3.4026252e-07,0.07223518,0.9277645
6.114587e-08,0.0012227352,0.9987772
1.9909805e-07,0.3881582,0.6118416
2.7148537e-06,0.70630795,0.29368937
1.2912203e-06,0.14116615,0.85883254
2.1690018e-06,0.1658749,0.8341229
2.9451576e-07,0.14218736,0.85781235
7.625087e-07,0.5047365,0.49526274
1.0096411e-06,0.30607417,0.6939249
2.2015186e-06,0.13784344,0.8621543
1.2167597e-08,0.022682475,0.97731745
3.3115725e-08,0.96961915,0.030380806
1.3085315e-06,0.48775262,0.51224613
9.980569e-07,0.046366647,0.95363235
0.00016758818,0.95934767,0.040484812
1.0229107e-05,0.41621006,0.5837797
5.3442164e-07,0.40446874,0.59553075
5.3150114e-08,0.037216064,0.9627839
3.9229252e-07,0.43317714,0.56682247
2.9561354e-06,0.10412361,0.8958735
2.1699384e-07,0.08667496,0.91332483
9.8034334e-08,0.058343526,0.94165635
7.3316613e-07,0.9937815,0.006217849
5.823698e-06,0.037900485,0.96209365
4.8484964e-08,0.9089854,0.0910146
5.1259452e-08,0.9899946,0.010005482
1.2072449e-08,0.98946244,0.010537555
8.899164e-10,0.99635386,0.003646131
0.000625808,0.47484803,0.5245261
3.9579254e-07,0.5214761,0.47852355
0.00025726503,0.9334172,0.06632558
1.0626854e-06,0.75456446,0.24543446
5.432962e-05,0.8794331,0.120512545
5.732072e-07,0.57819855,0.4218009
2.274619e-06,0.68212557,0.3178721
4.3314537e-07,0.019398682,0.9806009
2.1084199e-05,0.009974461,0.9900045
7.612178e-06,0.8046541,0.19533823
2.4980561e-06,0.8845773,0.1154202
1.1383036e-06,0.033799354,0.9661995
2.0759796e-06,0.93660855,0.06338931
2.0765165e-06,0.089635976,0.9103619
3.228329e-08,0.06435438,0.9356456
5.280783e-06,0.69243383,0.30756086
4.02943e-07,0.2808431,0.7191565
5.4430564e-07,0.54620737,0.4537921
3.243795e-05,0.70105886,0.29890868
1.2312712e-06,0.9702851,0.029713593
3.872031e-06,0.9836626,0.016333489
1.2986875e-06,0.7240332,0.27596545
1.3904256e-10,0.99990296,9.700841e-05
1.2375909e-06,0.25251928,0.7474795
2.7582535e-06,0.20375353,0.79624367
2.5563844e-07,0.21695341,0.78304636
1.6998096e-07,0.13861957,0.8613803
7.3840406e-06,0.5348564,0.4651362
1.5763075e-05,0.7128013,0.28718296
2.857601e-07,0.2532593,0.74674034
7.250498e-08,0.96249515,0.03750477
6.0829495e-07,0.73016226,0.26983717
1.0138131e-08,0.9995778,0.00042220936
1.1719147e-06,0.125189,0.8748098
9.7741136e-08,0.64770794,0.35229194
1.799331e-05,0.3797829,0.62019914
3.7092539e-06,0.6348135,0.3651828
4.973568e-07,0.10159941,0.8984001
7.216932e-08,0.13770488,0.86229503
7.472363e-07,0.445265,0.55473423
7.760705e-09,0.0037411402,0.99625885
7.925877e-08,0.76676315,0.23323682
3.9299885e-06,0.7662117,0.23378436
9.660266e-07,0.04118548,0.95881355
2.9222258e-07,0.09155052,0.9084492
1.0126317e-06,0.07853392,0.9214651
6.425161e-07,0.8253338,0.1746656
9.71509e-07,0.06828715,0.93171185
3.4688745e-07,0.38676736,0.61323225
1.711261e-06,0.9430442,0.05695417
1.2148207e-06,0.96531683,0.034681942
2.7407756e-07,0.629306,0.37069368
7.9680103e-07,0.5052817,0.49471754
9.735932e-07,0.35455644,0.64544255
6.0596985e-06,0.51996,0.48003393
7.394669e-07,0.043924414,0.95607483
3.6318006e-06,0.58408004,0.41591638
2.7434496e-08,0.0062137344,0.9937862
1.8238941e-07,0.99790645,0.002093331
1.2173767e-06,0.073845126,0.92615366
1.376648e-06,0.07242735,0.9275713
8.626075e-08,0.013971019,0.98602885
4.2043914e-07,0.65591526,0.3440843
2.0759724e-06,0.44364223,0.5563557
7.2644316e-06,0.5962367,0.40375608
3.0767325e-08,0.014111723,0.9858883
7.121971e-08,0.8703646,0.12963529
6.944326e-08,0.5608875,0.43911248
1.9470233e-06,0.08276543,0.91723263
5.032088e-07,0.07972351,0.920276
4.0425284e-08,0.0051659904,0.99483395
1.7956542e-06,0.9219581,0.07804014
5.583893e-07,0.41639066,0.58360875
2.6979606e-07,0.052802067,0.9471977
8.530951e-08,0.9811554,0.018844489
4.60861e-07,0.94287086,0.05712863
4.6053853e-07,0.65378314,0.3462164
2.8525494e-06,0.78200877,0.2179883
5.0337223e-07,0.4564727,0.54352677
